7	48
4	48
8	48
4	48
7	48
5	48
4	48
4	48
12	48
12	48
14	48
10	48
12	48
2	48
10	48
8	48
5	48
9	48
4	48
5	48
6	48
5	48
4	48
8	48
7	48
4	48
8	48
4	48
10	48
4	48
7	48
8	48
5	48
9	48
8	48
7	48
8	48
8	48
4	48
4	48
8	48
9	48
8	48
12	48
5	48
8	48
5	48
5	48
8	48
7	48
10	48
12	48
4	48
12	48
3	48
4	48
10	48
4	48
11	48
12	48
12	48
11	48
4	48
5	48
12	48
12	48
4	48
11	48
11	48
12	48
12	48
4	48
12	48
12	48
4	48
11	48
12	48
5	48
11	48
12	48
3	48
4	48
10	48
12	48
4	48
11	48
12	48
5	48
7	48
7	48
7	48
7	48
11	48
12	48
11	48
12	48
12	48
12	48
12	48
4	48
4	48
12	48
14	48
6	48
12	48
5	48
12	48
12	48
12	48
5	48
4	48
2	48
12	48
12	48
14	48
4	48
5	48
11	48
4	48
14	48
4	48
4	48
12	48
3	48
5	48
8	48
5	48
2	48
5	48
8	48
4	48
11	48
4	48
5	48
5	48
4	48
8	48
5	48
4	48
5	48
10	48
5	48
11	48
4	48
11	48
8	48
4	48
8	48
9	48
10	48
4	48
4	48
10	48
5	48
3	48
4	48
4	48
4	48
9	48
4	48
5	48
7	48
10	48
7	48
5	48
4	48
7	48
8	48
8	48
5	48
4	48
5	48
4	48
4	48
4	48
4	48
4	48
11	48
4	48
7	48
4	48
11	48
11	48
4	48
11	48
12	48
4	48
4	48
11	48
5	48
8	48
4	48
5	48
12	48
11	48
12	48
12	48
10	48
11	48
12	48
11	48
12	48
12	48
12	48
11	48
4	48
12	48
4	48
11	48
4	48
10	48
12	48
12	48
11	48
4	48
10	48
4	48
12	48
4	48
4	48
4	48
11	48
4	48
8	48
4	48
5	48
7	48
4	48
5	48
8	48
10	48
11	48
3	48
6	48
11	48
4	48
12	48
4	48
4	48
4	48
10	48
4	48
5	48
11	48
4	48
4	48
7	48
4	48
5	48
5	48
8	48
5	48
8	48
5	48
5	48
8	48
6	48
7	48
8	48
10	48
8	48
5	48
10	48
8	48
7	48
8	48
5	48
5	48
5	48
5	48
2	48
9	48
4	48
12	48
5	48
4	48
2	48
12	48
4	48
12	48
12	48
5	48
10	48
4	48
8	48
8	48
5	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
5	48
5	48
5	48
8	48
8	48
8	48
8	48
4	48
6	48
4	48
7	48
12	48
12	48
11	48
5	48
12	48
12	48
8	48
5	48
7	48
7	48
5	48
5	48
7	48
9	48
10	48
9	48
7	48
7	48
10	48
8	48
9	48
5	48
7	48
8	48
9	48
7	48
3	48
8	48
7	48
6	48
7	48
4	48
4	48
12	48
2	48
12	48
4	48
12	48
5	48
4	48
11	48
12	48
8	48
8	48
5	48
12	48
12	48
11	48
5	48
12	48
4	48
11	48
7	48
8	48
5	48
10	48
8	48
6	48
12	48
5	48
5	48
4	48
4	48
12	48
12	48
12	48
12	48
3	48
12	48
12	48
8	48
4	48
8	48
3	48
11	48
8	48
7	48
5	48
5	48
5	48
4	48
8	48
4	48
5	48
8	48
4	48
7	48
9	48
5	48
5	48
3	48
4	48
5	48
5	48
12	48
12	48
12	48
4	48
5	48
4	48
12	48
12	48
12	48
12	48
12	48
12	48
10	48
10	48
10	48
5	48
12	48
5	48
4	48
4	48
5	48
4	48
4	48
11	48
12	48
12	48
2	48
11	48
11	48
10	48
4	48
5	48
4	48
2	48
5	48
4	48
9	48
4	48
5	48
7	48
8	48
8	48
4	48
4	48
4	48
4	48
4	48
7	48
7	48
4	48
9	48
5	48
9	48
4	48
8	48
11	48
4	48
12	48
5	48
12	48
4	48
5	48
10	48
6	48
5	48
11	48
4	48
12	48
11	48
4	48
5	48
12	48
4	48
5	48
5	48
12	48
12	48
12	48
4	48
11	48
12	48
4	48
11	48
12	48
12	48
11	48
12	48
2	48
4	48
7	48
9	48
8	48
5	48
5	48
2	48
12	48
2	48
5	48
11	48
11	48
5	48
5	48
4	48
4	48
4	48
10	48
12	48
4	48
5	48
11	48
5	48
6	48
11	48
10	48
10	48
12	48
12	48
4	48
4	48
12	48
3	48
4	48
7	48
11	48
11	48
5	48
10	48
4	48
4	48
5	48
11	48
3	48
12	48
12	48
4	48
5	48
4	48
4	48
12	48
12	48
12	48
12	48
3	48
12	48
12	48
10	48
12	48
12	48
12	48
12	48
12	48
4	48
12	48
10	48
14	48
10	48
4	48
4	48
12	48
4	48
12	48
11	48
11	48
12	48
4	48
12	48
12	48
11	48
12	48
11	48
5	48
5	48
12	48
4	48
5	48
12	48
10	48
3	48
4	48
10	48
2	48
2	48
12	48
4	48
3	48
2	48
6	48
4	48
4	48
7	48
7	48
5	48
4	48
4	48
7	48
4	48
9	48
8	48
7	48
9	48
4	48
8	48
4	48
4	48
11	48
5	48
8	48
8	48
6	48
8	48
5	48
7	48
4	48
8	48
4	48
4	48
4	48
5	48
14	48
12	48
12	48
4	48
12	48
11	48
12	48
14	48
2	48
5	48
11	48
4	48
14	48
5	48
12	48
11	48
12	48
3	48
7	48
5	48
11	48
12	48
5	48
12	48
12	48
11	48
12	48
5	48
4	48
8	48
8	48
4	48
4	48
8	48
5	48
8	48
3	48
10	48
8	48
2	48
8	48
8	48
8	48
3	48
8	48
8	48
8	48
8	48
4	48
8	48
3	48
10	48
12	48
4	48
4	48
11	48
5	48
4	48
12	48
11	48
4	48
12	48
3	48
5	48
12	48
3	48
3	48
5	48
4	48
6	48
4	48
11	48
11	48
14	48
4	48
4	48
12	48
14	48
4	48
11	48
3	48
12	48
2	48
6	48
11	48
10	48
5	48
5	48
5	48
3	48
12	48
4	48
5	48
14	48
5	48
4	48
4	48
5	48
11	48
4	48
4	48
2	48
12	48
4	48
11	48
11	48
4	48
7	48
9	48
7	48
8	48
10	48
8	48
7	48
6	48
7	48
8	48
8	48
5	48
4	48
8	48
7	48
5	48
8	48
8	48
5	48
2	48
4	48
8	48
2	48
4	48
7	48
9	48
2	48
4	48
4	48
2	48
5	48
5	48
11	48
4	48
4	48
3	48
12	48
12	48
4	48
11	48
11	48
4	48
12	48
12	48
12	48
4	48
5	48
2	48
4	48
5	48
4	48
3	48
6	48
2	48
12	48
12	48
11	48
11	48
4	48
4	48
11	48
11	48
2	48
11	48
11	48
12	48
12	48
4	48
12	48
5	48
12	48
12	48
11	48
12	48
5	48
6	48
10	48
12	48
5	48
6	48
12	48
2	48
11	48
2	48
14	48
12	48
11	48
12	48
9	48
2	48
4	48
11	48
12	48
5	48
12	48
7	48
2	48
4	48
10	48
2	48
12	48
4	48
4	48
4	48
5	48
9	48
5	48
5	48
8	48
5	48
11	48
4	48
11	48
6	48
12	48
12	48
4	48
5	48
12	48
12	48
11	48
5	48
9	48
4	48
12	48
4	48
5	48
8	48
10	48
8	48
8	48
4	48
6	48
5	48
4	48
7	48
4	48
11	48
8	48
4	48
5	48
3	48
5	48
5	48
5	48
9	48
11	48
12	48
12	48
12	48
4	48
12	48
12	48
12	48
4	48
4	48
12	48
12	48
12	48
11	48
5	48
5	48
12	48
11	48
5	48
4	48
5	48
10	48
4	48
4	48
4	48
4	48
4	48
5	48
12	48
3	48
4	48
11	48
11	48
4	48
7	48
5	48
6	48
11	48
9	48
5	48
3	48
11	48
5	48
4	48
4	48
5	48
12	48
3	48
4	48
3	48
4	48
11	48
4	48
11	48
12	48
11	48
4	48
12	48
4	48
4	48
2	48
12	48
11	48
12	48
5	48
4	48
5	48
4	48
4	48
5	48
11	48
4	48
10	48
5	48
5	48
11	48
4	48
4	48
12	48
5	48
12	48
12	48
10	48
12	48
2	48
4	48
12	48
7	48
5	48
3	48
4	48
12	48
12	48
4	48
2	48
4	48
11	48
4	48
4	48
5	48
4	48
4	48
4	48
11	48
4	48
11	48
4	48
4	48
10	48
5	48
3	48
4	48
2	48
4	48
11	48
5	48
11	48
2	48
5	48
11	48
11	48
4	48
11	48
3	48
11	48
12	48
5	48
11	48
4	48
9	48
5	48
4	48
5	48
4	48
5	48
11	48
4	48
4	48
5	48
4	48
4	48
12	48
12	48
12	48
12	48
5	48
12	48
3	48
5	48
5	48
11	48
11	48
4	48
5	48
3	48
12	48
4	48
11	48
9	48
11	48
4	48
4	48
11	48
12	48
4	48
11	48
5	48
5	48
5	48
5	48
7	48
7	48
5	48
4	48
4	48
7	48
4	48
11	48
5	48
11	48
4	48
11	48
11	48
10	48
7	48
4	48
11	48
5	48
9	48
4	48
11	48
5	48
11	48
11	48
11	48
11	48
7	48
4	48
5	48
10	48
8	48
12	48
11	48
7	48
5	48
4	48
5	48
11	48
7	48
5	48
4	48
4	48
9	48
10	48
11	48
7	48
4	48
4	48
5	48
5	48
5	48
5	48
4	48
5	48
4	48
11	48
5	48
11	48
4	48
12	48
5	48
7	48
12	48
4	48
11	48
11	48
11	48
11	48
5	48
4	48
12	48
4	48
7	48
8	48
9	48
11	48
11	48
7	48
7	48
4	48
11	48
5	48
9	48
4	48
5	48
11	48
7	48
5	48
5	48
4	48
5	48
4	48
11	48
4	48
4	48
11	48
10	48
5	48
4	48
7	48
7	48
11	48
9	48
6	48
11	48
4	48
5	48
8	48
4	48
9	48
4	48
4	48
5	48
5	48
8	48
8	48
8	48
4	48
4	48
5	48
8	48
8	48
8	48
8	48
4	48
5	48
4	48
12	48
12	48
11	48
4	48
11	48
11	48
4	48
4	48
12	48
5	48
2	48
3	48
4	48
4	48
12	48
12	48
4	48
12	48
4	48
7	48
7	48
5	48
4	48
8	48
10	48
4	48
7	48
5	48
7	48
7	48
7	48
4	48
7	48
4	48
7	48
3	48
8	48
4	48
4	48
8	48
4	48
9	48
7	48
8	48
8	48
5	48
5	48
8	48
8	48
12	48
4	48
4	48
4	48
4	48
4	48
12	48
4	48
12	48
12	48
11	48
12	48
3	48
12	48
3	48
12	48
12	48
4	48
11	48
4	48
9	48
11	48
5	48
4	48
12	48
11	48
4	48
4	48
4	48
10	48
4	48
4	48
11	48
12	48
12	48
11	48
12	48
11	48
4	48
11	48
12	48
4	48
12	49
11	49
11	49
12	49
12	49
12	49
12	49
11	49
11	49
4	49
12	49
12	49
12	49
11	49
4	49
12	49
11	49
11	49
6	49
12	49
4	49
5	49
12	49
4	49
2	49
5	49
5	49
11	49
11	49
5	49
11	49
12	49
11	49
12	49
10	49
4	49
12	49
5	49
5	49
12	49
11	49
9	49
11	49
4	49
4	49
9	49
6	49
8	49
5	49
9	49
8	49
8	49
9	49
6	49
8	49
6	49
7	49
2	49
5	49
2	49
11	49
5	49
7	49
8	49
5	49
8	49
8	49
4	49
5	49
9	49
6	49
7	49
5	49
8	49
7	49
2	49
5	49
4	49
5	49
2	49
5	49
6	49
5	49
9	49
4	49
4	49
8	49
5	49
4	49
3	49
4	49
5	49
5	49
8	49
8	49
7	49
9	49
5	49
4	49
4	49
12	49
7	49
6	49
4	49
4	49
12	49
5	49
4	49
12	49
11	49
11	49
12	49
12	49
5	49
4	49
11	49
4	49
2	49
12	49
11	49
12	49
11	49
12	49
12	49
5	49
12	49
12	49
4	49
12	49
11	49
4	49
2	49
12	49
3	49
12	49
10	49
4	49
11	49
12	49
9	49
4	49
4	49
12	49
4	49
12	49
5	49
12	49
4	49
8	49
8	49
8	49
11	49
9	49
8	49
8	49
8	49
8	49
8	49
5	49
4	49
5	49
5	49
4	49
2	49
4	49
4	49
7	49
5	49
4	49
5	49
12	49
12	49
4	49
5	49
12	49
12	49
5	49
5	49
12	49
9	49
12	49
12	49
4	49
2	49
4	49
4	49
5	49
12	49
11	49
11	49
12	49
4	49
4	49
5	49
12	49
12	49
5	49
5	49
12	49
7	49
10	49
8	49
5	49
12	49
12	49
4	49
12	49
4	49
10	49
12	49
5	49
11	49
5	49
12	49
12	49
8	49
7	49
10	49
4	49
4	49
11	49
12	49
2	49
11	49
4	49
12	49
4	49
11	49
11	49
4	49
11	49
4	49
12	49
12	49
4	49
12	49
11	49
10	49
12	49
4	49
4	49
3	49
10	49
5	49
3	49
4	49
11	49
11	49
4	49
11	49
10	49
12	49
11	49
11	49
12	49
4	49
4	49
4	49
10	49
12	49
4	49
12	49
12	49
4	49
6	49
10	49
12	49
4	49
4	49
11	49
10	49
11	49
12	49
7	49
5	49
4	49
4	49
5	49
10	49
4	49
5	49
9	49
12	49
12	49
4	49
2	49
12	49
12	49
8	49
12	49
4	49
11	49
12	49
14	49
12	49
5	49
12	49
4	49
12	49
12	49
4	49
14	49
14	49
4	49
14	49
2	49
10	49
12	49
5	49
11	49
12	49
8	49
4	49
5	49
8	49
5	49
10	49
4	49
8	49
4	49
5	49
4	49
5	49
4	49
12	49
11	49
12	49
4	49
5	49
4	49
5	49
4	49
6	49
4	49
7	49
9	49
5	49
4	49
4	49
5	49
4	49
4	49
4	49
5	49
4	49
4	49
11	49
5	49
5	49
4	49
4	49
4	49
4	49
12	49
5	49
5	49
11	49
12	49
11	49
4	49
3	49
11	49
4	49
6	49
4	49
12	49
12	49
12	49
14	49
12	49
4	49
12	49
8	49
4	49
4	49
11	49
8	49
12	49
12	49
12	49
12	49
12	49
10	49
5	49
12	49
5	49
8	49
8	49
8	49
7	49
10	49
4	49
4	49
5	49
10	49
12	49
3	49
5	49
8	49
4	49
4	49
12	49
11	49
4	49
4	49
4	49
4	49
12	49
4	49
5	49
5	49
4	49
4	49
7	49
9	49
9	49
11	49
4	49
2	49
7	49
2	49
8	49
11	49
11	49
5	49
12	49
11	49
11	49
12	49
12	49
4	49
5	49
5	49
5	49
4	49
4	49
5	49
2	49
2	49
6	49
10	49
7	49
11	49
9	49
12	49
12	49
12	49
3	49
11	49
3	49
12	49
4	49
12	49
4	49
12	49
12	49
12	49
11	49
12	49
11	49
14	49
2	49
5	49
5	49
11	49
4	49
12	49
7	49
5	49
4	49
7	49
12	49
4	49
5	49
4	49
12	49
4	49
4	49
12	49
12	49
12	49
4	49
11	49
4	49
2	49
12	49
12	49
4	49
2	49
12	49
4	49
4	49
4	49
11	49
4	49
4	49
5	49
5	49
12	49
5	49
10	49
5	49
10	49
5	49
5	49
11	49
5	49
12	49
11	49
4	49
11	49
2	49
4	49
12	49
4	49
8	49
4	49
8	49
5	49
5	49
8	49
8	49
5	49
7	49
7	49
3	49
5	49
4	49
4	49
5	49
4	49
12	49
4	49
5	49
12	49
12	49
4	49
12	49
11	49
12	49
5	49
12	49
2	49
12	49
4	49
4	49
4	49
4	49
12	49
4	49
4	49
5	49
12	49
4	49
5	49
4	49
5	49
8	49
7	49
5	49
4	49
3	49
5	49
5	49
4	49
3	49
4	49
5	49
4	49
11	49
12	49
4	49
2	49
11	49
12	49
4	49
11	49
12	49
12	49
12	49
5	49
4	49
4	49
4	49
11	49
4	49
11	49
5	49
2	49
14	49
5	49
7	49
8	49
11	49
9	49
8	49
8	49
5	49
5	49
9	49
7	49
7	49
4	49
5	49
7	49
9	49
4	49
8	49
5	49
12	49
11	49
4	49
11	49
4	49
12	49
2	49
4	49
12	49
5	49
11	49
5	49
12	49
4	49
12	49
4	49
6	49
11	49
5	49
4	49
5	49
11	49
6	49
11	49
12	49
4	49
10	49
11	49
4	49
12	49
12	49
4	49
2	49
12	49
11	49
12	49
12	49
12	49
3	49
2	49
4	49
12	49
12	49
12	49
12	49
12	49
12	49
11	49
12	49
4	49
12	49
12	49
12	49
12	49
12	49
11	49
12	49
12	49
4	49
11	49
12	49
12	49
11	49
12	49
11	49
12	49
12	49
3	49
4	49
3	49
12	49
12	49
4	49
4	49
2	49
4	49
11	49
5	49
11	49
12	49
12	49
3	49
4	49
12	49
5	49
4	49
5	49
5	49
5	49
9	49
12	49
12	49
5	49
11	49
12	49
7	49
10	49
8	49
5	49
11	49
4	49
8	49
4	49
7	49
8	49
4	49
7	49
3	49
4	49
2	49
4	49
4	49
14	49
11	49
14	49
14	49
10	49
12	49
11	49
12	49
11	49
4	49
12	49
7	49
5	49
8	49
6	49
7	49
4	49
7	49
4	49
8	49
5	49
2	49
10	49
4	49
12	49
2	49
4	49
5	49
12	49
12	49
4	49
12	49
4	49
5	49
12	49
12	49
11	49
4	49
4	49
4	49
5	49
12	49
2	49
12	49
10	49
8	49
12	49
5	49
4	49
12	49
11	49
4	49
14	49
4	49
12	49
11	49
12	49
12	49
11	49
9	49
11	49
4	49
4	49
4	49
5	49
11	49
4	49
9	49
9	49
8	49
8	49
9	49
2	49
4	49
5	49
8	49
3	49
4	49
4	49
4	49
5	49
4	49
5	49
4	49
4	49
5	49
3	49
12	49
12	49
12	49
12	49
12	49
12	49
11	49
5	49
12	49
12	49
12	49
9	49
7	49
4	49
11	49
4	49
5	49
2	49
12	49
4	49
11	49
12	49
9	49
5	49
12	49
10	49
4	49
5	49
4	49
3	49
11	49
11	49
6	49
11	49
11	49
4	49
12	49
12	49
11	49
12	49
4	49
11	49
12	49
11	49
5	49
12	49
5	49
4	49
12	49
11	49
11	49
4	49
11	49
5	49
10	49
10	49
2	49
4	49
5	49
5	49
4	49
4	49
4	49
11	49
4	49
5	49
4	49
4	49
7	49
4	49
7	49
7	49
8	49
4	49
4	49
5	49
5	49
2	49
4	49
6	49
8	49
8	49
4	49
3	49
3	49
5	49
7	49
4	49
5	49
4	49
10	49
11	49
10	49
4	49
4	49
4	49
11	49
11	49
4	49
11	49
10	49
5	49
5	49
12	49
12	49
12	49
12	49
11	49
11	49
8	49
5	49
5	49
7	49
5	49
4	49
4	49
4	49
11	49
4	49
7	49
5	49
4	49
4	49
3	49
10	49
8	49
12	49
4	49
11	49
4	49
7	49
4	49
4	49
12	49
12	49
4	49
11	49
11	49
4	49
10	49
11	49
4	49
5	49
5	49
11	49
2	49
11	49
4	49
4	49
4	49
5	49
12	49
6	49
12	49
4	49
4	49
4	49
4	49
12	49
7	49
8	49
5	49
8	49
5	49
5	49
8	49
4	49
4	49
8	49
8	49
5	49
5	49
4	49
12	49
12	49
11	49
12	49
12	49
12	49
12	49
12	49
5	49
9	49
4	49
5	49
5	49
2	49
4	49
5	49
4	49
4	49
4	49
5	49
5	49
4	49
10	49
4	49
12	49
12	49
12	49
12	49
4	49
4	49
12	49
8	49
7	49
5	49
9	49
4	49
4	49
6	49
4	49
7	49
8	49
6	49
4	49
4	49
5	49
4	49
3	49
12	49
5	49
4	49
5	49
2	49
4	49
12	49
5	49
5	49
7	49
11	49
3	49
4	49
14	49
7	49
12	49
12	49
4	49
12	49
11	49
12	49
5	49
12	49
5	49
5	49
4	49
4	49
5	49
12	49
5	49
11	49
12	49
10	49
4	49
12	49
5	49
8	49
3	49
8	49
5	49
11	49
4	49
12	49
12	49
10	49
12	49
4	49
10	49
4	49
11	49
12	49
12	49
4	49
12	49
12	49
5	49
4	49
4	49
8	49
11	49
7	49
8	49
8	49
5	49
5	49
5	49
12	49
11	49
11	49
11	49
3	49
4	49
4	49
12	49
4	49
11	49
12	49
12	49
12	49
11	49
11	49
5	49
12	49
11	49
11	49
2	49
5	49
4	49
7	49
4	49
4	49
5	49
11	49
4	49
5	49
11	49
4	49
11	49
12	49
4	49
4	49
12	49
6	49
12	49
2	49
5	49
12	49
12	49
4	49
4	49
6	49
11	49
11	49
12	49
4	49
4	49
12	49
11	49
4	49
11	49
4	49
4	49
10	49
4	49
4	49
8	49
5	49
8	49
8	49
8	49
8	49
8	49
5	49
8	49
6	49
9	49
12	49
11	49
11	49
7	49
4	49
4	49
4	49
7	49
4	49
4	49
4	49
5	49
8	49
8	49
5	49
4	49
5	49
8	49
5	49
2	49
5	49
4	49
12	49
2	49
5	49
4	49
4	49
4	49
4	49
4	49
12	49
11	49
12	49
2	49
12	49
11	49
9	49
8	49
8	49
5	49
4	49
7	49
4	49
5	49
10	49
5	49
5	49
7	49
11	49
4	49
4	49
12	49
4	49
11	49
12	49
14	49
12	49
11	49
12	49
5	49
2	49
4	49
4	49
12	49
4	49
12	49
11	49
12	49
5	49
4	49
11	49
12	49
12	49
12	49
11	49
12	49
12	49
12	49
12	49
4	49
10	49
12	49
12	49
4	49
4	49
11	49
11	49
4	49
3	49
2	49
4	49
11	49
11	49
12	49
12	49
4	49
4	49
12	49
5	49
4	49
5	49
4	49
4	49
4	49
4	49
12	49
7	49
7	49
4	49
11	49
7	49
4	49
2	49
4	49
8	49
6	49
3	49
5	49
11	49
4	49
5	49
4	49
4	49
4	49
11	49
11	49
12	49
12	49
4	49
4	49
12	49
3	49
8	49
3	49
4	49
3	49
5	49
11	49
11	49
12	49
5	49
4	49
4	49
4	49
4	49
4	49
12	49
12	49
11	49
12	49
12	49
12	49
7	49
12	49
12	49
12	49
12	49
5	49
11	49
5	49
4	49
4	49
11	49
4	49
4	49
4	49
7	49
4	49
4	49
3	49
5	49
5	49
4	49
12	49
12	49
12	49
5	49
4	49
11	49
11	49
12	49
4	49
6	49
14	49
14	49
4	49
5	49
7	49
9	49
5	49
5	49
4	49
5	49
8	49
4	49
5	49
4	49
11	49
3	49
12	49
5	49
5	49
3	49
4	49
8	49
4	49
8	49
11	49
8	49
5	49
8	49
5	49
10	49
5	49
4	49
5	49
4	49
5	49
4	49
4	49
4	49
10	49
4	49
4	49
4	49
5	49
9	49
4	49
5	49
5	49
6	49
12	49
11	49
8	49
12	49
12	49
11	49
12	49
5	49
10	49
11	49
7	49
7	49
8	49
9	49
8	49
5	49
4	49
9	49
7	49
4	49
12	49
11	49
4	49
12	49
4	49
11	49
5	49
5	49
2	49
5	49
12	49
11	49
5	49
7	49
4	49
4	49
4	49
8	49
8	49
4	49
5	49
5	49
4	49
5	49
5	49
12	49
7	49
4	49
12	49
12	49
4	49
11	49
4	49
11	49
12	49
5	49
5	49
5	49
14	49
4	49
12	49
12	49
12	49
4	49
12	49
4	49
7	49
10	49
10	49
8	49
8	49
7	49
7	49
5	49
9	49
5	49
8	49
9	49
9	49
7	49
7	49
5	49
8	49
4	49
2	49
4	49
7	49
8	49
4	49
8	49
8	49
9	49
3	49
5	49
8	49
8	49
5	49
4	49
4	49
5	49
5	49
2	49
4	49
12	49
11	49
11	49
12	49
4	49
4	49
12	49
11	49
4	49
4	49
4	49
5	49
7	49
4	49
10	49
7	49
8	49
9	49
7	49
8	49
7	49
7	49
5	49
2	49
5	49
5	49
7	49
9	49
6	49
8	49
10	49
7	49
7	49
4	49
10	49
4	49
5	49
5	49
4	49
8	49
7	49
5	49
11	49
5	49
4	49
4	49
3	49
2	49
5	49
12	49
4	49
12	49
4	49
4	49
12	49
11	49
4	49
4	49
11	49
4	49
12	49
5	49
4	49
12	49
4	49
10	49
12	49
3	49
4	49
4	49
4	49
5	49
5	49
10	49
12	49
4	49
5	49
4	49
12	49
11	49
4	49
12	49
12	49
10	49
4	49
5	49
11	49
5	49
12	49
4	49
12	49
5	49
12	49
12	49
4	49
12	49
4	49
11	49
10	49
11	49
4	49
4	49
4	49
5	49
3	49
4	49
11	49
12	49
11	49
12	49
4	49
4	49
5	49
5	49
5	49
5	49
4	49
10	49
12	49
4	49
4	49
5	49
5	49
10	49
5	49
4	49
2	49
9	49
11	49
5	49
4	49
11	49
12	49
12	49
12	49
12	49
12	49
2	49
10	49
12	49
11	49
3	49
11	49
12	49
11	49
4	49
12	49
12	49
12	49
11	49
4	49
4	49
12	49
5	49
11	49
4	49
4	49
4	49
8	49
7	49
6	49
4	49
4	49
8	49
4	49
8	49
11	49
4	49
5	49
4	49
8	49
5	49
5	49
8	49
8	49
8	49
4	49
5	49
8	49
4	49
4	49
11	49
5	49
6	49
2	49
5	49
9	49
4	49
4	49
2	49
2	49
5	49
4	49
4	49
9	49
5	49
4	49
6	49
10	49
4	49
4	49
5	49
8	49
3	49
9	49
5	49
5	49
8	49
4	49
5	49
8	49
11	49
5	49
4	49
4	49
4	49
5	49
3	49
11	49
11	49
5	49
11	49
10	49
5	49
6	49
4	49
4	49
11	49
5	49
5	49
11	49
8	49
8	49
4	49
8	49
4	49
7	49
8	49
8	49
5	49
8	49
5	49
5	49
4	49
5	49
8	49
8	49
10	49
12	49
12	49
12	49
4	49
5	49
8	49
11	49
11	49
12	49
12	49
12	49
4	49
12	49
4	49
2	49
5	49
5	49
12	49
4	49
12	49
4	49
12	49
4	49
11	49
5	49
11	49
12	49
4	49
3	49
4	49
5	49
4	49
4	49
12	49
11	49
5	49
4	49
3	49
12	49
4	49
4	49
5	49
6	49
11	49
12	49
2	49
4	49
12	49
4	49
11	49
12	49
4	49
4	49
4	49
4	49
4	49
12	49
4	49
3	49
4	49
4	49
12	49
14	49
14	49
12	49
4	49
14	49
12	49
12	49
5	49
5	49
7	49
7	49
4	49
10	49
5	49
5	49
8	49
4	49
5	49
4	49
4	49
5	49
4	49
4	49
5	49
5	49
8	49
12	49
4	49
9	49
6	49
4	49
4	49
11	49
4	49
4	49
12	49
11	49
5	49
4	49
12	49
4	49
12	49
4	49
4	49
4	49
4	49
4	49
4	49
11	49
5	49
11	49
5	49
2	49
6	49
5	49
5	49
10	49
10	49
5	49
5	49
5	49
11	49
8	49
4	49
5	49
4	49
5	49
5	49
8	49
3	49
5	49
2	49
2	49
4	49
4	49
5	49
4	49
8	49
11	49
5	49
12	49
12	49
12	49
4	49
12	49
5	49
4	49
12	49
8	49
6	49
9	49
5	49
7	49
4	49
5	49
5	49
8	49
8	49
7	49
5	49
7	49
8	49
4	49
7	49
4	49
9	49
5	49
11	49
4	49
4	49
5	49
4	49
5	49
4	49
11	49
9	49
5	49
7	49
12	49
8	49
8	49
4	49
4	49
5	49
8	49
8	49
12	49
11	49
4	49
4	49
12	49
4	49
12	49
4	49
11	49
4	49
3	49
4	49
4	49
4	49
4	49
7	49
4	49
5	49
8	49
5	49
7	49
4	49
4	49
8	49
5	49
4	49
8	49
4	49
5	49
7	49
5	49
4	49
2	49
4	49
5	49
8	49
5	49
8	49
8	49
7	49
5	49
5	49
7	49
10	49
2	49
8	49
4	49
8	49
5	49
12	49
5	49
8	49
5	49
4	49
8	49
4	49
5	49
5	49
4	49
5	49
2	49
4	49
11	49
5	49
5	49
7	49
5	49
8	49
11	49
4	49
8	49
11	49
4	49
4	49
5	49
4	49
3	49
4	49
4	49
10	49
8	49
5	49
8	49
7	49
5	49
8	49
8	49
8	49
2	49
9	49
7	49
11	49
7	49
8	49
7	49
2	49
7	49
4	49
4	49
8	49
8	49
5	49
8	49
5	49
4	49
4	49
9	49
8	49
4	49
5	49
9	49
8	49
7	49
5	49
9	49
14	49
9	49
4	49
4	49
8	49
7	49
8	49
5	49
6	49
8	49
4	49
8	49
8	49
10	49
5	49
6	49
4	49
4	49
5	49
8	49
8	49
8	49
5	49
5	49
4	49
8	49
8	49
5	49
4	49
10	49
5	49
4	49
4	49
7	49
6	49
5	49
4	49
4	49
4	49
10	49
5	49
12	49
11	49
11	49
12	49
4	49
11	49
12	49
8	49
7	49
8	49
5	49
4	49
6	49
8	49
2	49
5	49
12	49
8	49
5	49
7	49
14	49
12	49
14	49
11	49
11	49
14	49
11	49
4	49
3	49
12	49
5	49
2	49
5	49
8	49
4	49
5	49
4	49
9	49
5	49
4	49
8	49
5	49
12	49
5	49
5	49
11	49
11	49
12	49
8	49
9	49
9	49
9	49
7	49
9	49
4	49
7	49
5	49
8	49
5	49
5	49
6	49
4	49
8	49
6	49
7	49
9	49
4	49
4	49
4	49
5	49
8	49
5	49
5	49
11	49
7	49
5	49
4	49
4	49
5	49
10	49
5	49
11	49
2	49
12	49
10	49
12	49
11	49
4	49
11	49
5	49
4	49
4	49
4	49
4	49
12	49
4	49
5	49
12	49
12	49
12	49
12	49
12	49
4	49
4	49
5	49
5	49
12	49
12	49
12	49
5	49
4	49
2	49
4	49
12	49
4	49
4	49
11	49
4	49
11	49
12	49
12	49
10	49
4	49
9	49
4	49
7	49
9	49
9	49
10	49
8	49
12	49
7	49
9	49
12	49
4	49
12	49
5	49
5	49
2	49
7	49
3	49
4	49
4	49
6	49
4	49
4	49
3	49
4	49
4	49
4	49
9	49
